Example_L1_M5.mph
122	21
%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t\n
5.416677e-03	5.255100e-03	5.216900e-03	5.087939e-03	4.975700e-03	4.797508e-03	4.671100e-03	4.506339e-03	4.274200e-03	4.067800e-03	3.917000e-03	3.698700e-03	3.566588e-03	3.362000e-03	3.181900e-03	3.005300e-03	2.830000e-03	2.665600e-03	2.528900e-03	2.268800e-03	2.074400e-03	
5.416700e-03	5.438305e-03	5.271072e-03	5.087900e-03	4.975700e-03	4.797500e-03	4.671100e-03	4.506300e-03	4.274200e-03	4.067800e-03	3.917000e-03	3.698700e-03	3.566600e-03	3.362000e-03	3.181900e-03	3.005300e-03	2.830000e-03	2.665600e-03	2.528900e-03	2.268800e-03	2.074400e-03	
5.505927e-03	5.438300e-03	5.271100e-03	5.266951e-03	4.975700e-03	4.887971e-03	4.671100e-03	4.506300e-03	4.274200e-03	4.158370e-03	3.917000e-03	3.698700e-03	3.566600e-03	3.362000e-03	3.181900e-03	3.005300e-03	2.830000e-03	2.665600e-03	2.528900e-03	2.222669e-03	2.074400e-03	
5.505900e-03	5.505927e-03	5.433303e-03	5.267000e-03	5.031214e-03	4.888000e-03	4.671100e-03	4.506300e-03	4.361320e-03	4.158400e-03	3.917000e-03	3.783105e-03	3.566600e-03	3.362000e-03	3.181900e-03	3.005300e-03	2.830000e-03	2.665600e-03	2.483253e-03	2.222700e-03	1.978564e-03	
5.696679e-03	5.505900e-03	5.433300e-03	5.287344e-03	5.156444e-03	4.888000e-03	4.671100e-03	4.506300e-03	4.361300e-03	4.158400e-03	3.934269e-03	3.783100e-03	3.566600e-03	3.362000e-03	3.181900e-03	3.006856e-03	2.830000e-03	2.665600e-03	2.483300e-03	2.222700e-03	1.978600e-03	
5.696700e-03	5.673189e-03	5.433300e-03	5.287300e-03	5.156400e-03	4.888000e-03	4.729316e-03	4.506300e-03	4.361300e-03	4.158400e-03	3.934300e-03	3.783100e-03	3.566600e-03	3.362000e-03	3.181900e-03	3.006900e-03	2.830000e-03	2.665600e-03	2.483300e-03	2.222700e-03	1.978600e-03	
5.696700e-03	5.673200e-03	5.505927e-03	5.287300e-03	5.156400e-03	5.039918e-03	4.729300e-03	4.561613e-03	4.361300e-03	4.158400e-03	3.934300e-03	3.783100e-03	3.566600e-03	3.362000e-03	3.201422e-03	3.006900e-03	2.830000e-03	2.665600e-03	2.483300e-03	2.222700e-03	1.978600e-03	
5.913698e-03	5.731632e-03	5.635265e-03	5.471320e-03	5.156400e-03	5.039900e-03	4.807071e-03	4.561600e-03	4.361300e-03	4.158400e-03	3.934300e-03	3.783100e-03	3.566600e-03	3.362000e-03	3.201400e-03	3.006900e-03	2.820205e-03	2.665600e-03	2.483300e-03	2.222700e-03	1.978600e-03	
5.913700e-03	5.731600e-03	5.635300e-03	5.471300e-03	5.156400e-03	5.039900e-03	4.807100e-03	4.561600e-03	4.412482e-03	4.158400e-03	4.001300e-03	3.783100e-03	3.566600e-03	3.382674e-03	3.201400e-03	3.006900e-03	2.820200e-03	2.641307e-03	2.483300e-03	2.222700e-03	1.978600e-03	
5.938366e-03	5.898750e-03	5.635300e-03	5.471300e-03	5.278160e-03	5.039900e-03	4.807100e-03	4.658122e-03	4.412500e-03	4.158400e-03	4.001300e-03	3.783100e-03	3.566600e-03	3.382700e-03	3.201400e-03	3.006900e-03	2.820200e-03	2.641300e-03	2.483300e-03	2.222700e-03	1.866293e-03	
5.938400e-03	5.898800e-03	5.635300e-03	5.471300e-03	5.312397e-03	5.039900e-03	4.875419e-03	4.658100e-03	4.412500e-03	4.207037e-03	4.001300e-03	3.783100e-03	3.566600e-03	3.382700e-03	3.201400e-03	3.006900e-03	2.820200e-03	2.641300e-03	2.483300e-03	2.222700e-03	1.866300e-03	
6.174362e-03	5.965532e-03	5.740231e-03	5.505927e-03	5.312400e-03	5.039900e-03	4.875400e-03	4.658100e-03	4.412500e-03	4.207000e-03	4.001300e-03	3.783100e-03	3.594463e-03	3.382700e-03	3.201400e-03	3.006900e-03	2.820200e-03	2.609137e-03	2.483300e-03	2.222700e-03	1.866300e-03	
6.174400e-03	5.965500e-03	5.822251e-03	5.618264e-03	5.312400e-03	5.064259e-03	4.875400e-03	4.658100e-03	4.412500e-03	4.207000e-03	4.001300e-03	3.783100e-03	3.594500e-03	3.382700e-03	3.201400e-03	2.977406e-03	2.820200e-03	2.609100e-03	2.462482e-03	2.222700e-03	1.866300e-03	
6.174400e-03	6.112951e-03	5.822300e-03	5.618300e-03	5.312400e-03	5.175304e-03	4.875400e-03	4.687629e-03	4.412500e-03	4.242916e-03	4.001300e-03	3.786300e-03	3.594500e-03	3.382700e-03	3.200502e-03	2.977400e-03	2.820200e-03	2.609100e-03	2.402620e-03	2.222700e-03	1.866300e-03	
6.382867e-03	6.113000e-03	5.822300e-03	5.618300e-03	5.449869e-03	5.175300e-03	4.875400e-03	4.687600e-03	4.486527e-03	4.242900e-03	4.001300e-03	3.818940e-03	3.594500e-03	3.382700e-03	3.200500e-03	2.977400e-03	2.820200e-03	2.609100e-03	2.402600e-03	2.133206e-03	1.866300e-03	
6.382900e-03	6.113000e-03	5.998154e-03	5.618300e-03	5.449900e-03	5.175300e-03	4.964094e-03	4.687600e-03	4.486500e-03	4.242900e-03	4.001300e-03	3.818900e-03	3.594500e-03	3.377233e-03	3.200500e-03	2.977400e-03	2.820200e-03	2.609100e-03	2.402600e-03	2.133200e-03	1.866300e-03	
6.382900e-03	6.203388e-03	6.027447e-03	5.757100e-03	5.449900e-03	5.175300e-03	4.964100e-03	4.687600e-03	4.486500e-03	4.242900e-03	4.001300e-03	3.818900e-03	3.594500e-03	3.377200e-03	3.200500e-03	2.977400e-03	2.820200e-03	2.609100e-03	2.402600e-03	2.133200e-03	1.866300e-03	
6.428357e-03	6.311272e-03	6.027400e-03	5.757100e-03	5.449900e-03	5.242010e-03	4.964100e-03	4.687600e-03	4.498365e-03	4.242900e-03	4.001300e-03	3.818900e-03	3.594500e-03	3.377200e-03	3.200500e-03	2.976724e-03	2.751698e-03	2.609100e-03	2.402600e-03	2.133200e-03	1.866300e-03	
6.629843e-03	6.311300e-03	6.027400e-03	5.757100e-03	5.449900e-03	5.242000e-03	4.989647e-03	4.765939e-03	4.498400e-03	4.242900e-03	4.023773e-03	3.818900e-03	3.594500e-03	3.377200e-03	3.200500e-03	2.976700e-03	2.751700e-03	2.609100e-03	2.402600e-03	1.998061e-03	1.866300e-03	
6.629800e-03	6.311300e-03	6.027400e-03	5.757100e-03	5.570989e-03	5.242000e-03	4.989600e-03	4.765900e-03	4.498400e-03	4.242900e-03	4.037192e-03	3.818900e-03	3.594500e-03	3.377200e-03	3.200500e-03	2.976700e-03	2.751700e-03	2.609100e-03	2.402600e-03	1.998100e-03	1.866300e-03	
6.629800e-03	6.485449e-03	6.053418e-03	5.869919e-03	5.571000e-03	5.283926e-03	4.989600e-03	4.765900e-03	4.498400e-03	4.242900e-03	4.037200e-03	3.818900e-03	3.593051e-03	3.377200e-03	3.158065e-03	2.976700e-03	2.751700e-03	2.609100e-03	2.402600e-03	1.998100e-03	1.866300e-03	
6.629800e-03	6.485400e-03	6.191852e-03	5.869900e-03	5.571000e-03	5.283900e-03	4.989600e-03	4.766096e-03	4.498400e-03	4.286081e-03	4.037200e-03	3.818900e-03	3.593100e-03	3.377200e-03	3.158100e-03	2.976700e-03	2.751700e-03	2.509244e-03	2.402600e-03	1.998100e-03	1.866300e-03	
6.871023e-03	6.485400e-03	6.191900e-03	5.869900e-03	5.571000e-03	5.335424e-03	5.063644e-03	4.766100e-03	4.498400e-03	4.286100e-03	4.037200e-03	3.818900e-03	3.576784e-03	3.377200e-03	3.158100e-03	2.976700e-03	2.751700e-03	2.509200e-03	2.402600e-03	1.998100e-03	1.552205e-03	
6.871000e-03	6.485400e-03	6.249580e-03	5.951029e-03	5.571000e-03	5.335400e-03	5.063600e-03	4.766100e-03	4.547609e-03	4.286100e-03	4.037200e-03	3.818900e-03	3.576800e-03	3.377200e-03	3.158100e-03	2.901535e-03	2.751700e-03	2.509200e-03	2.402600e-03	1.998100e-03	1.552200e-03	
6.871000e-03	6.711998e-03	6.249600e-03	5.951000e-03	5.656279e-03	5.335400e-03	5.063600e-03	4.766100e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.818900e-03	3.576800e-03	3.377200e-03	3.158100e-03	2.901500e-03	2.751700e-03	2.509200e-03	2.402600e-03	1.998100e-03	1.552200e-03	
6.871000e-03	6.713397e-03	6.249600e-03	5.951000e-03	5.656300e-03	5.335400e-03	5.063600e-03	4.817905e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.818900e-03	3.576800e-03	3.377200e-03	3.158100e-03	2.901500e-03	2.751700e-03	2.509200e-03	2.274215e-03	1.998100e-03	1.552200e-03	
7.097038e-03	6.713400e-03	6.388882e-03	6.005095e-03	5.656300e-03	5.378718e-03	5.063600e-03	4.817900e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.818900e-03	3.576800e-03	3.377200e-03	3.158100e-03	2.901500e-03	2.645357e-03	2.509200e-03	2.274200e-03	1.998100e-03	1.552200e-03	
7.097000e-03	6.713400e-03	6.388900e-03	6.005100e-03	5.718003e-03	5.378700e-03	5.064411e-03	4.817900e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.818900e-03	3.576800e-03	3.377200e-03	3.158100e-03	2.901500e-03	2.645400e-03	2.509200e-03	2.271218e-03	1.998100e-03	1.552200e-03	
7.097000e-03	6.713400e-03	6.388900e-03	6.074039e-03	5.718000e-03	5.378700e-03	5.064400e-03	4.817900e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.818900e-03	3.576800e-03	3.356868e-03	3.158100e-03	2.901500e-03	2.645400e-03	2.509200e-03	2.138481e-03	1.626995e-03	1.552200e-03	
7.147860e-03	6.916609e-03	6.425442e-03	6.074000e-03	5.718000e-03	5.415008e-03	5.114388e-03	4.817900e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.818900e-03	3.576800e-03	3.356900e-03	3.158100e-03	2.901500e-03	2.645400e-03	2.376186e-03	2.138500e-03	1.627000e-03	1.552200e-03	
7.292511e-03	6.916600e-03	6.425400e-03	6.074000e-03	5.718000e-03	5.439075e-03	5.114400e-03	4.817900e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.818900e-03	3.576800e-03	3.356900e-03	3.158100e-03	2.901500e-03	2.645400e-03	2.376200e-03	2.138500e-03	1.627000e-03	1.552200e-03	
7.292500e-03	6.916600e-03	6.425400e-03	6.134568e-03	5.746240e-03	5.439100e-03	5.114400e-03	4.817900e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.767478e-03	3.576800e-03	3.308910e-03	3.158100e-03	2.901500e-03	2.645400e-03	2.376200e-03	2.138500e-03	1.627000e-03	1.552200e-03	
7.353172e-03	6.916600e-03	6.557277e-03	6.134600e-03	5.746200e-03	5.439100e-03	5.114400e-03	4.817900e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.767500e-03	3.576800e-03	3.385830e-03	3.158100e-03	2.901500e-03	2.645400e-03	2.376200e-03	2.138500e-03	1.824494e-03	1.552200e-03	
7.353200e-03	6.958860e-03	6.557300e-03	6.134600e-03	5.789096e-03	5.439100e-03	5.114400e-03	4.817900e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.831139e-03	3.576800e-03	3.385800e-03	3.158100e-03	2.901500e-03	2.645400e-03	2.376200e-03	2.289668e-03	2.025962e-03	1.552200e-03	
7.508487e-03	6.958900e-03	6.557300e-03	6.170045e-03	5.789100e-03	5.439100e-03	5.114400e-03	4.817900e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.831100e-03	3.576800e-03	3.385800e-03	3.158100e-03	2.901500e-03	2.782969e-03	2.528507e-03	2.289700e-03	2.026000e-03	1.552200e-03	
7.508500e-03	7.097217e-03	6.567479e-03	6.170000e-03	5.789100e-03	5.439100e-03	5.114400e-03	4.832563e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.831100e-03	3.576800e-03	3.385800e-03	3.158100e-03	2.901500e-03	2.783000e-03	2.528500e-03	2.454196e-03	2.026000e-03	1.552200e-03	
7.508500e-03	7.097200e-03	6.567500e-03	6.170000e-03	5.822386e-03	5.482868e-03	5.129177e-03	4.832600e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.831100e-03	3.576800e-03	3.385800e-03	3.158100e-03	3.029776e-03	2.783000e-03	2.528500e-03	2.454200e-03	2.026000e-03	1.552200e-03	
7.540909e-03	7.097200e-03	6.567500e-03	6.247525e-03	5.822400e-03	5.482900e-03	5.129200e-03	4.832600e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.831100e-03	3.576800e-03	3.385800e-03	3.270101e-03	3.029800e-03	2.783000e-03	2.691692e-03	2.454200e-03	2.207534e-03	1.971460e-03	
7.656852e-03	7.097200e-03	6.677414e-03	6.247500e-03	5.822400e-03	5.482900e-03	5.129200e-03	4.832600e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.831100e-03	3.682540e-03	3.385800e-03	3.270100e-03	3.029800e-03	2.933187e-03	2.691700e-03	2.454200e-03	2.207500e-03	2.174766e-03	
7.656900e-03	7.144367e-03	6.677400e-03	6.247500e-03	5.822400e-03	5.482900e-03	5.129200e-03	4.832600e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.831100e-03	3.682500e-03	3.492615e-03	3.270100e-03	3.029800e-03	2.933200e-03	2.691700e-03	2.634999e-03	2.386186e-03	2.174800e-03	
7.656900e-03	7.245256e-03	6.677400e-03	6.248173e-03	5.822400e-03	5.482900e-03	5.129200e-03	4.844639e-03	4.547600e-03	4.286100e-03	4.037200e-03	3.831100e-03	3.682500e-03	3.492600e-03	3.270100e-03	3.170751e-03	2.933200e-03	2.866770e-03	2.635000e-03	2.578224e-03	2.354892e-03	
7.787059e-03	7.245300e-03	6.677400e-03	6.248200e-03	5.822400e-03	5.482900e-03	5.128254e-03	4.844600e-03	4.547600e-03	4.355662e-03	4.037200e-03	3.943237e-03	3.682500e-03	3.559260e-03	3.270100e-03	3.309971e-03	3.091718e-03	2.866800e-03	2.825751e-03	2.578200e-03	2.557031e-03	
7.787100e-03	7.245300e-03	6.690790e-03	6.248200e-03	5.822400e-03	5.482900e-03	5.128300e-03	4.844600e-03	4.565160e-03	4.355700e-03	4.141376e-03	3.943200e-03	3.813273e-03	3.630891e-03	3.513310e-03	3.310000e-03	3.091700e-03	2.866800e-03	2.825800e-03	2.578200e-03	2.557000e-03	
