Example_L1_M5.mph
121	21
%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t\n
6.749141e-07	5.083053e-07	2.151361e-10	0.000000e+00	9.046446e-06	-1.762864e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.534950e-06	-2.727684e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.906503e-09	3.174523e-06	0.000000e+00	4.749819e-06	1.117259e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.146521e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.187984e-07	-1.332111e-09	0.000000e+00	2.576505e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.758883e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.444878e-10	0.000000e+00	6.621877e-06	1.194937e-10	1.197377e-06	5.568275e-06	1.150147e-05	1.454554e-05	-1.834911e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	1.647468e-10	5.251584e-06	-2.722299e-11	4.068619e-06	2.391166e-06	-3.050851e-10	1.080052e-05	1.105895e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.059276e-06	4.204483e-06	0.000000e+00	1.973150e-10	1.014157e-05	1.203450e-10	3.361909e-11	0.000000e+00	8.256069e-11	-2.496218e-09	0.000000e+00	0.000000e+00	0.000000e+00	1.167030e-05	0.000000e+00	0.000000e+00	4.864456e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.018748e-07	-1.915821e-12	0.000000e+00	0.000000e+00	-2.434027e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.686922e-06	0.000000e+00	-1.150826e-09	0.000000e+00	1.258062e-05	-9.630899e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.389319e-09	0.000000e+00	5.477197e-06	3.337128e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.606712e-05	1.220120e-09	1.021949e-05	0.000000e+00	0.000000e+00	-1.066620e-09	0.000000e+00	0.000000e+00	1.556244e-06	0.000000e+00	1.786917e-05	
0.000000e+00	5.660181e-06	1.950329e-06	1.420843e-10	0.000000e+00	8.827614e-06	0.000000e+00	0.000000e+00	0.000000e+00	6.029236e-06	1.220120e-09	0.000000e+00	9.852855e-10	0.000000e+00	3.548545e-08	0.000000e+00	0.000000e+00	0.000000e+00	-1.244187e-09	0.000000e+00	4.263258e-11	
3.419307e-06	2.855168e-10	-7.305636e-11	6.788563e-06	5.992568e-07	2.903897e-12	0.000000e+00	0.000000e+00	0.000000e+00	-1.948917e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.258948e-09	0.000000e+00	0.000000e+00	1.169755e-05	0.000000e+00	0.000000e+00	0.000000e+00	
3.023035e-09	0.000000e+00	0.000000e+00	1.004190e-11	1.492809e-10	0.000000e+00	0.000000e+00	3.992514e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.818129e-09	0.000000e+00	1.422176e-05	0.000000e+00	
