Example_L1_M5.mph
122	21
%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t\n
-1.437998e-03	-1.039400e-03	-6.850800e-04	-3.113618e-04	-4.355700e-05	1.732300e-04	3.756300e-04	5.680900e-04	8.284028e-04	9.413200e-04	1.134700e-03	1.321000e-03	1.376500e-03	1.436000e-03	1.616500e-03	1.568000e-03	1.623600e-03	1.702700e-03	1.781100e-03	1.791900e-03	1.798600e-03	
-1.438000e-03	-1.039400e-03	-5.854325e-04	-3.113600e-04	-2.553859e-05	2.570227e-04	5.487067e-04	7.869746e-04	8.284000e-04	9.413200e-04	1.134700e-03	1.321000e-03	1.376500e-03	1.436000e-03	1.616500e-03	1.568000e-03	1.623600e-03	1.702700e-03	1.781100e-03	1.791900e-03	1.798600e-03	
-1.438000e-03	-1.039400e-03	-5.854300e-04	-2.323330e-04	-2.553900e-05	3.182482e-04	5.846895e-04	7.869700e-04	9.909288e-04	1.107738e-03	1.134700e-03	1.321000e-03	1.376500e-03	1.436000e-03	1.616500e-03	1.568000e-03	1.623600e-03	1.702700e-03	1.781100e-03	1.791900e-03	1.798600e-03	
-1.407012e-03	-9.761300e-04	-5.854300e-04	-2.323300e-04	1.270737e-04	3.182500e-04	5.846900e-04	7.869700e-04	9.909300e-04	1.107700e-03	1.134700e-03	1.321000e-03	1.376500e-03	1.611617e-03	1.616500e-03	1.568000e-03	1.696801e-03	1.702700e-03	1.781100e-03	1.791900e-03	1.798600e-03	
-1.400964e-03	-9.761300e-04	-5.854300e-04	-2.323300e-04	1.270700e-04	3.182500e-04	5.846900e-04	7.869700e-04	9.909300e-04	1.107700e-03	1.134700e-03	1.376482e-03	1.376500e-03	1.611600e-03	1.616500e-03	1.757316e-03	1.696800e-03	1.702700e-03	1.781100e-03	1.791900e-03	1.798600e-03	
-1.401000e-03	-9.761300e-04	-5.030079e-04	-1.821121e-04	1.270700e-04	3.182500e-04	5.846900e-04	7.869700e-04	9.909300e-04	1.107700e-03	1.376482e-03	1.376500e-03	1.530285e-03	1.611600e-03	1.616500e-03	1.757300e-03	1.696800e-03	1.702700e-03	1.804519e-03	1.791900e-03	2.067499e-03	
-1.401000e-03	-8.909543e-04	-4.736589e-04	-1.821100e-04	1.270700e-04	4.510900e-04	5.846900e-04	7.869700e-04	9.909300e-04	1.198429e-03	1.376500e-03	1.376500e-03	1.530300e-03	1.611600e-03	1.617034e-03	1.757300e-03	1.696800e-03	1.702700e-03	1.804500e-03	1.791900e-03	2.067500e-03	
-1.349545e-03	-8.909500e-04	-4.736600e-04	-7.995415e-05	1.360878e-04	4.510900e-04	5.846900e-04	7.869700e-04	9.909300e-04	1.198400e-03	1.376500e-03	1.376500e-03	1.530300e-03	1.611600e-03	1.617000e-03	1.757300e-03	1.696800e-03	1.878727e-03	1.804500e-03	1.791900e-03	2.067500e-03	
-1.349500e-03	-8.909500e-04	-4.736600e-04	-7.995400e-05	1.360900e-04	4.510900e-04	5.846900e-04	8.470503e-04	9.909300e-04	1.198400e-03	1.376500e-03	1.376500e-03	1.530300e-03	1.611600e-03	1.617000e-03	1.757300e-03	1.696800e-03	1.878700e-03	1.804500e-03	2.005912e-03	2.067500e-03	
-1.340479e-03	-8.630819e-04	-3.749334e-04	-7.995400e-05	2.996598e-04	4.510900e-04	8.196559e-04	8.470500e-04	1.112228e-03	1.198400e-03	1.376500e-03	1.376500e-03	1.530300e-03	1.611600e-03	1.617000e-03	1.757300e-03	1.876570e-03	1.878700e-03	1.804500e-03	2.005900e-03	2.067500e-03	
-1.294927e-03	-8.630800e-04	-3.749300e-04	-3.664852e-05	2.996600e-04	5.420512e-04	8.196600e-04	1.031334e-03	1.112200e-03	1.198400e-03	1.376500e-03	1.376500e-03	1.612684e-03	1.611600e-03	1.617000e-03	1.757300e-03	1.876600e-03	1.878700e-03	1.804500e-03	2.005900e-03	2.067500e-03	
-1.294900e-03	-7.814124e-04	-3.415161e-04	-3.664900e-05	2.996600e-04	5.420500e-04	8.196600e-04	1.031300e-03	1.112200e-03	1.198400e-03	1.376500e-03	1.376500e-03	1.612700e-03	1.611600e-03	1.617000e-03	1.757300e-03	1.876600e-03	1.878700e-03	1.804500e-03	2.005900e-03	2.067500e-03	
-1.268125e-03	-7.814100e-04	-3.415200e-04	1.050861e-04	2.996600e-04	6.416310e-04	8.196600e-04	1.031300e-03	1.112200e-03	1.376482e-03	1.376500e-03	1.376500e-03	1.612700e-03	1.611600e-03	1.617000e-03	1.757300e-03	1.876600e-03	1.878700e-03	1.804500e-03	2.156206e-03	2.067500e-03	
-1.268100e-03	-7.482333e-04	-2.331204e-04	1.050900e-04	3.532515e-04	6.416300e-04	8.196600e-04	1.031300e-03	1.265782e-03	1.376500e-03	1.376500e-03	1.625979e-03	1.612700e-03	1.611600e-03	1.617000e-03	1.757300e-03	1.876600e-03	1.878700e-03	2.057127e-03	2.156200e-03	2.280474e-03	
-1.203168e-03	-7.482300e-04	-2.331200e-04	1.224076e-04	4.800925e-04	6.416300e-04	8.196600e-04	1.031300e-03	1.265800e-03	1.376500e-03	1.420333e-03	1.626000e-03	1.612700e-03	1.611600e-03	1.617000e-03	1.816233e-03	1.876600e-03	1.878700e-03	2.057100e-03	2.156200e-03	2.280500e-03	
-1.203200e-03	-6.585505e-04	-2.331200e-04	1.224100e-04	4.800900e-04	6.416300e-04	9.014386e-04	1.031300e-03	1.265800e-03	1.376500e-03	1.420300e-03	1.626000e-03	1.612700e-03	1.611600e-03	1.617000e-03	1.816200e-03	1.876600e-03	1.878700e-03	2.057100e-03	2.156200e-03	2.280500e-03	
-1.203200e-03	-6.585500e-04	-1.792660e-04	1.224100e-04	4.800900e-04	8.339057e-04	9.014400e-04	1.124884e-03	1.265800e-03	1.376500e-03	1.420300e-03	1.626000e-03	1.612700e-03	1.611600e-03	1.914453e-03	1.816200e-03	1.876600e-03	1.878700e-03	2.057100e-03	2.156200e-03	2.280500e-03	
-1.115597e-03	-6.245137e-04	-7.844872e-05	2.954489e-04	4.800900e-04	8.339100e-04	1.019489e-03	1.124900e-03	1.265800e-03	1.376500e-03	1.420300e-03	1.626000e-03	1.612700e-03	1.611600e-03	1.914500e-03	1.816200e-03	1.966973e-03	1.878700e-03	2.057100e-03	2.156200e-03	2.280500e-03	
-1.115600e-03	-6.245100e-04	-7.844900e-05	2.954500e-04	4.800900e-04	8.339100e-04	1.019500e-03	1.124900e-03	1.376482e-03	1.376500e-03	1.634895e-03	1.626000e-03	1.612700e-03	1.817603e-03	1.914500e-03	1.816200e-03	1.967000e-03	2.001096e-03	2.057100e-03	2.156200e-03	2.280500e-03	
-1.104624e-03	-5.189519e-04	-7.844900e-05	2.954500e-04	6.245544e-04	8.339100e-04	1.019500e-03	1.309913e-03	1.376500e-03	1.376500e-03	1.634900e-03	1.626000e-03	1.612700e-03	1.817600e-03	1.914500e-03	1.816200e-03	1.967000e-03	2.001100e-03	2.057100e-03	2.156200e-03	2.460096e-03	
-1.104600e-03	-5.189500e-04	-7.844900e-05	2.954500e-04	6.669673e-04	8.339100e-04	1.135513e-03	1.309900e-03	1.376500e-03	1.514965e-03	1.634900e-03	1.626000e-03	1.612700e-03	1.817600e-03	1.914500e-03	1.816200e-03	1.967000e-03	2.001100e-03	2.057100e-03	2.156200e-03	2.460100e-03	
-9.890152e-04	-4.733583e-04	1.408035e-05	3.322480e-04	6.669700e-04	8.339100e-04	1.135500e-03	1.309900e-03	1.376500e-03	1.515000e-03	1.634900e-03	1.626000e-03	1.846642e-03	1.817600e-03	1.914500e-03	1.816200e-03	1.967000e-03	2.121637e-03	2.057100e-03	2.156200e-03	2.460100e-03	
-9.890200e-04	-4.733600e-04	8.984628e-05	4.568751e-04	6.669700e-04	8.710969e-04	1.135500e-03	1.309900e-03	1.376500e-03	1.515000e-03	1.634900e-03	1.626000e-03	1.846600e-03	1.817600e-03	1.914500e-03	2.058589e-03	1.967000e-03	2.121600e-03	2.115930e-03	2.156200e-03	2.460100e-03	
-9.890200e-04	-3.648020e-04	8.984600e-05	4.568800e-04	6.669700e-04	1.048993e-03	1.135500e-03	1.376482e-03	1.376500e-03	1.637372e-03	1.634900e-03	1.645769e-03	1.846600e-03	1.817600e-03	1.929797e-03	2.058600e-03	1.967000e-03	2.121600e-03	2.267592e-03	2.156200e-03	2.460100e-03	
-8.712448e-04	-3.648000e-04	8.984600e-05	4.568800e-04	8.608508e-04	1.049000e-03	1.135500e-03	1.376500e-03	1.588293e-03	1.637400e-03	1.634900e-03	1.885535e-03	1.846600e-03	1.817600e-03	1.929800e-03	2.058600e-03	1.967000e-03	2.121600e-03	2.267600e-03	2.320189e-03	2.460100e-03	
-8.712400e-04	-3.648000e-04	2.696167e-04	4.568800e-04	8.608500e-04	1.049000e-03	1.317166e-03	1.376500e-03	1.588300e-03	1.637400e-03	1.634900e-03	1.885500e-03	1.846600e-03	2.019009e-03	1.929800e-03	2.058600e-03	1.967000e-03	2.121600e-03	2.267600e-03	2.320200e-03	2.460100e-03	
-8.712400e-04	-2.913214e-04	3.009648e-04	6.321590e-04	8.608500e-04	1.049000e-03	1.317200e-03	1.376500e-03	1.588300e-03	1.637400e-03	1.634900e-03	1.885500e-03	1.846600e-03	2.019000e-03	1.929800e-03	2.058600e-03	1.967000e-03	2.121600e-03	2.267600e-03	2.320200e-03	2.460100e-03	
-8.426602e-04	-1.994118e-04	3.009600e-04	6.321600e-04	8.608500e-04	1.172770e-03	1.317200e-03	1.376500e-03	1.628434e-03	1.637400e-03	1.634900e-03	1.885500e-03	1.846600e-03	2.019000e-03	1.929800e-03	2.061768e-03	2.200892e-03	2.121600e-03	2.267600e-03	2.320200e-03	2.460100e-03	
-7.086527e-04	-1.994100e-04	3.009600e-04	6.321600e-04	8.608500e-04	1.172800e-03	1.376482e-03	1.598342e-03	1.628400e-03	1.637400e-03	1.794806e-03	1.885500e-03	1.846600e-03	2.019000e-03	1.929800e-03	2.061800e-03	2.200900e-03	2.121600e-03	2.267600e-03	2.517384e-03	2.460100e-03	
-7.086500e-04	-1.994100e-04	3.009600e-04	6.321600e-04	1.063749e-03	1.172800e-03	1.376500e-03	1.598300e-03	1.628400e-03	1.637400e-03	1.909178e-03	1.885500e-03	1.846600e-03	2.019000e-03	1.929800e-03	2.061800e-03	2.200900e-03	2.121600e-03	2.267600e-03	2.517400e-03	2.460100e-03	
-7.086500e-04	-3.500126e-05	3.318380e-04	7.951869e-04	1.063700e-03	1.259902e-03	1.376500e-03	1.598300e-03	1.628400e-03	1.637400e-03	1.909200e-03	1.885500e-03	1.893898e-03	2.019000e-03	2.160621e-03	2.061800e-03	2.200900e-03	2.121600e-03	2.267600e-03	2.517400e-03	2.460100e-03	
-7.086500e-04	-3.500100e-05	5.037046e-04	7.951900e-04	1.063700e-03	1.259900e-03	1.376500e-03	1.598951e-03	1.628400e-03	1.911182e-03	1.909200e-03	1.885500e-03	1.893900e-03	2.019000e-03	2.160600e-03	2.061800e-03	2.200900e-03	2.334976e-03	2.267600e-03	2.517400e-03	2.460100e-03	
-5.222829e-04	-3.500100e-05	5.037000e-04	7.951900e-04	1.063700e-03	1.376482e-03	1.582467e-03	1.599000e-03	1.628400e-03	1.911200e-03	1.909200e-03	1.885500e-03	2.114821e-03	2.019000e-03	2.160600e-03	2.061800e-03	2.200900e-03	2.335000e-03	2.267600e-03	2.517400e-03	2.765162e-03	
-5.222800e-04	-3.500100e-05	5.807900e-04	9.256262e-04	1.063700e-03	1.376500e-03	1.582500e-03	1.599000e-03	1.880005e-03	1.911200e-03	1.909200e-03	1.885500e-03	2.114800e-03	2.019000e-03	2.160600e-03	2.287603e-03	2.200900e-03	2.335000e-03	2.267600e-03	2.517400e-03	2.765200e-03	
-5.222800e-04	2.113749e-04	5.807900e-04	9.256300e-04	1.235425e-03	1.376500e-03	1.582500e-03	1.599000e-03	1.880000e-03	1.911200e-03	1.909200e-03	1.885500e-03	2.114800e-03	2.019000e-03	2.160600e-03	2.287600e-03	2.200900e-03	2.335000e-03	2.267600e-03	2.517400e-03	2.765200e-03	
-5.222800e-04	2.129667e-04	5.807900e-04	9.256300e-04	1.235400e-03	1.376500e-03	1.582500e-03	1.820287e-03	1.880000e-03	1.911200e-03	1.909200e-03	1.885500e-03	2.114800e-03	2.019000e-03	2.160600e-03	2.287600e-03	2.200900e-03	2.335000e-03	2.461215e-03	2.517400e-03	2.765200e-03	
-3.195738e-04	2.129700e-04	7.871163e-04	1.022225e-03	1.235400e-03	1.492961e-03	1.582500e-03	1.820300e-03	1.880000e-03	1.911200e-03	1.909200e-03	1.885500e-03	2.114800e-03	2.019000e-03	2.160600e-03	2.287600e-03	2.414541e-03	2.335000e-03	2.461200e-03	2.517400e-03	2.765200e-03	
-3.195700e-04	2.129700e-04	7.871200e-04	1.022200e-03	1.376482e-03	1.493000e-03	1.585422e-03	1.820300e-03	1.880000e-03	1.911200e-03	1.909200e-03	1.885500e-03	2.114800e-03	2.019000e-03	2.160600e-03	2.287600e-03	2.414500e-03	2.335000e-03	2.465201e-03	2.517400e-03	2.765200e-03	
-3.195700e-04	2.129700e-04	7.871200e-04	1.155592e-03	1.376500e-03	1.493000e-03	1.585400e-03	1.820300e-03	1.880000e-03	1.911200e-03	1.909200e-03	1.885500e-03	2.114800e-03	2.098144e-03	2.160600e-03	2.287600e-03	2.414500e-03	2.335000e-03	2.629023e-03	2.856909e-03	2.765200e-03	
-2.689138e-04	4.760426e-04	8.472340e-04	1.155600e-03	1.376500e-03	1.606859e-03	1.793536e-03	1.820300e-03	1.880000e-03	1.911200e-03	1.909200e-03	1.885500e-03	2.114800e-03	2.098100e-03	2.160600e-03	2.287600e-03	2.414500e-03	2.525770e-03	2.629000e-03	2.856900e-03	2.765200e-03	
-1.178980e-04	4.760400e-04	8.472300e-04	1.155600e-03	1.376500e-03	1.687545e-03	1.793500e-03	1.820300e-03	1.880000e-03	1.911200e-03	1.909200e-03	1.885500e-03	2.114800e-03	2.098100e-03	2.160600e-03	2.287600e-03	2.414500e-03	2.525800e-03	2.629000e-03	2.856900e-03	2.765200e-03	
-1.179000e-04	4.760400e-04	8.472300e-04	1.287981e-03	1.453474e-03	1.687500e-03	1.793500e-03	1.820300e-03	1.880000e-03	1.911200e-03	1.909200e-03	2.196632e-03	2.114800e-03	2.242192e-03	2.160600e-03	2.287600e-03	2.414500e-03	2.525800e-03	2.629000e-03	2.856900e-03	2.765200e-03	
-4.967235e-05	4.760400e-04	1.090855e-03	1.288000e-03	1.453500e-03	1.687500e-03	1.793500e-03	1.820300e-03	1.880000e-03	1.911200e-03	1.909200e-03	2.196600e-03	2.114800e-03	2.023349e-03	2.160600e-03	2.287600e-03	2.414500e-03	2.525800e-03	2.629000e-03	2.706554e-03	2.765200e-03	
-4.967200e-05	5.388735e-04	1.090900e-03	1.288000e-03	1.584055e-03	1.687500e-03	1.793500e-03	1.820300e-03	1.880000e-03	1.911200e-03	1.909200e-03	1.887698e-03	2.114800e-03	2.023300e-03	2.160600e-03	2.287600e-03	2.414500e-03	2.525800e-03	2.471885e-03	2.536997e-03	2.765200e-03	
1.392850e-04	5.388700e-04	1.090900e-03	1.376482e-03	1.584100e-03	1.687500e-03	1.793500e-03	1.820300e-03	1.880000e-03	1.911200e-03	1.909200e-03	1.887700e-03	2.114800e-03	2.023300e-03	2.160600e-03	2.287600e-03	2.218966e-03	2.346713e-03	2.471900e-03	2.537000e-03	2.765200e-03	
1.392900e-04	7.625158e-04	1.112136e-03	1.376500e-03	1.584100e-03	1.687500e-03	1.793500e-03	2.071127e-03	1.880000e-03	1.911200e-03	1.909200e-03	1.887700e-03	2.114800e-03	2.023300e-03	2.160600e-03	2.287600e-03	2.219000e-03	2.346700e-03	2.300186e-03	2.537000e-03	2.765200e-03	
1.392900e-04	7.625200e-04	1.112100e-03	1.376500e-03	1.706435e-03	1.914651e-03	1.922632e-03	2.071100e-03	1.880000e-03	1.911200e-03	1.909200e-03	1.887700e-03	2.114800e-03	2.023300e-03	2.160600e-03	2.090688e-03	2.219000e-03	2.346700e-03	2.300200e-03	2.537000e-03	2.765200e-03	
1.831445e-04	7.625200e-04	1.112100e-03	1.604148e-03	1.706400e-03	1.914700e-03	1.922600e-03	2.071100e-03	1.880000e-03	1.911200e-03	1.909200e-03	1.887700e-03	2.114800e-03	2.023300e-03	1.964929e-03	2.090700e-03	2.219000e-03	2.167533e-03	2.300200e-03	2.394527e-03	2.505819e-03	
3.478835e-04	7.625200e-04	1.376482e-03	1.604100e-03	1.706400e-03	1.914700e-03	1.922600e-03	2.071100e-03	1.880000e-03	1.911200e-03	1.909200e-03	1.887700e-03	1.861361e-03	2.023300e-03	1.964900e-03	2.090700e-03	2.035501e-03	2.167500e-03	2.300200e-03	2.394500e-03	2.361754e-03	
3.478800e-04	8.520878e-04	1.376500e-03	1.604100e-03	1.706400e-03	1.914700e-03	1.922600e-03	2.071100e-03	1.880000e-03	1.911200e-03	1.909200e-03	1.887700e-03	1.861400e-03	1.830865e-03	1.964900e-03	2.090700e-03	2.035500e-03	2.167500e-03	2.136015e-03	2.257205e-03	2.361800e-03	
3.478800e-04	1.055224e-03	1.376500e-03	1.606484e-03	1.706400e-03	1.914700e-03	1.922600e-03	1.813422e-03	1.880000e-03	1.911200e-03	1.909200e-03	1.887700e-03	1.861400e-03	1.830900e-03	1.964900e-03	1.913416e-03	2.035500e-03	1.995217e-03	2.136000e-03	2.104451e-03	2.237428e-03	
5.583981e-04	1.055200e-03	1.376500e-03	1.606500e-03	1.706400e-03	1.914700e-03	1.793548e-03	1.813400e-03	1.880000e-03	1.635014e-03	1.909200e-03	1.632623e-03	1.861400e-03	1.724792e-03	1.964900e-03	1.739410e-03	1.866552e-03	1.995200e-03	1.970337e-03	2.104500e-03	2.092669e-03	
5.584000e-04	1.055200e-03	1.416789e-03	1.606500e-03	1.706400e-03	1.914700e-03	1.793500e-03	1.813400e-03	1.790689e-03	1.635000e-03	1.639496e-03	1.632600e-03	1.627537e-03	1.616632e-03	1.646518e-03	1.739400e-03	1.866600e-03	1.995200e-03	1.970300e-03	2.104500e-03	2.092700e-03	
